x-axis	1	2
second	Volt	Volt
-0.0023375	1.386934659	-1.407035161
-0.002335	1.386934659	-1.405778879
-0.0023325	1.386934659	-1.386934659
-0.00233	1.386934659	-1.386934659
-0.0023275	1.375628126	-1.39698491
-0.002325	1.366834156	-1.366834156
-0.0023225	1.366834156	-1.366834156
-0.00232	1.366834156	-1.346733654
-0.0023175	1.346733654	-1.366834156
-0.002315	1.346733654	-1.346733654
-0.0023125	1.346733654	-1.346733654
-0.00231	1.326633152	-1.345477373
-0.0023075	1.326633152	-1.326633152
-0.002305	1.306532649	-1.326633152
-0.0023025	1.306532649	-1.326633152
-0.0023	1.306532649	-1.306532649
-0.0022975	1.306532649	-1.306532649
-0.002295	1.306532649	-1.306532649
-0.0022925	1.286432147	-1.306532649
-0.00229	1.266331645	-1.286432147
-0.0022875	1.275125614	-1.286432147
-0.002285	1.266331645	-1.266331645
-0.0022825	1.256281394	-1.266331645
-0.00228	1.266331645	-1.266331645
-0.0022775	1.246231142	-1.266331645
-0.002275	1.22613064	-1.246231142
-0.0022725	1.22613064	-1.246231142
-0.00227	1.22613064	-1.22613064
-0.0022675	1.22613064	-1.246231142
-0.002265	1.206030138	-1.206030138
-0.0022625	1.216080389	-1.214824108
-0.00226	1.204773856	-1.206030138
-0.0022575	1.195979887	-1.194723605
-0.002255	1.185929636	-1.185929636
-0.0022525	1.185929636	-1.185929636
-0.00225	1.165829133	-1.165829133
-0.0022475	1.154522601	-1.165829133
-0.002245	1.145728631	-1.165829133
-0.0022425	1.145728631	-1.145728631
-0.00224	1.14447235	-1.145728631
-0.0022375	1.134422098	-1.145728631
-0.002235	1.105527626	-1.125628129
-0.0022325	1.115577877	-1.125628129
-0.00223	1.105527626	-1.105527626
-0.0022275	1.085427124	-1.094221094
-0.002225	1.085427124	-1.085427124
-0.0022225	1.085427124	-1.085427124
-0.00222	1.065326622	-1.085427124
-0.0022175	1.065326622	-1.065326622
-0.002215	1.065326622	-1.065326622
-0.0022125	1.045226119	-1.043969838
-0.00221	1.043969838	-1.045226119
-0.0022075	1.035175868	-1.045226119
-0.002205	1.025125617	-1.025125617
-0.0022025	1.015075366	-1.015075366
-0.0022	1.005025115	-1.005025115
-0.0021975	0.994974864	-1.005025115
-0.002195	0.984924613	-0.984924613
-0.0021925	0.974874361	-0.984924613
-0.00219	0.96482411	-0.96482411
-0.0021875	0.953517578	-0.954773859
-0.002185	0.944723608	-0.944723608
-0.0021825	0.944723608	-0.944723608
-0.00218	0.924623106	-0.943467327
-0.0021775	0.924623106	-0.934673357
-0.002175	0.924623106	-0.924623106
-0.0021725	0.904522603	-0.914572855
-0.00217	0.903266322	-0.904522603
-0.0021675	0.884422101	-0.884422101
-0.002165	0.864321599	-0.884422101
-0.0021625	0.864321599	-0.864321599
-0.00216	0.844221096	-0.863065317
-0.0021575	0.834170845	-0.844221096
-0.002155	0.842964815	-0.844221096
-0.0021525	0.824120594	-0.834170845
-0.00215	0.824120594	-0.824120594
-0.0021475	0.804020092	-0.804020092
-0.002145	0.78391959	-0.804020092
-0.0021425	0.78391959	-0.792713559
-0.00214	0.78391959	-0.78391959
-0.0021375	0.763819087	-0.762562806
-0.002135	0.762562806	-0.743718585
-0.0021325	0.753768836	-0.743718585
-0.00213	0.743718585	-0.743718585
-0.0021275	0.723618083	-0.723618083
-0.002125	0.70351758	-0.722361801
-0.0021225	0.70351758	-0.692211048
-0.00212	0.70351758	-0.70351758
-0.0021175	0.683417078	-0.683417078
-0.002115	0.683417078	-0.663316576
-0.0021125	0.653266325	-0.663316576
-0.00211	0.643216074	-0.643216074
-0.0021075	0.643216074	-0.643216074
-0.002105	0.641959792	-0.643216074
-0.0021025	0.611809039	-0.61306532
-0.0021	0.603015069	-0.62185929
-0.0020975	0.603015069	-0.603015069
-0.002095	0.582914567	-0.582914567
-0.0020925	0.572864315	-0.582914567
-0.00209	0.562814064	-0.562814064
-0.0020875	0.542713562	-0.562814064
-0.002085	0.542713562	-0.542713562
-0.0020825	0.52261306	-0.52261306
-0.00208	0.502512557	-0.52261306
-0.0020775	0.502512557	-0.512562809
-0.002075	0.482412055	-0.502512557
-0.0020725	0.472361804	-0.482412055
-0.00207	0.462311553	-0.481155774
-0.0020675	0.462311553	-0.462311553
-0.002065	0.442211051	-0.442211051
-0.0020625	0.432160799	-0.442211051
-0.00206	0.422110548	-0.422110548
-0.0020575	0.410804016	-0.422110548
-0.002055	0.402010046	-0.420854267
-0.0020525	0.391959795	-0.402010046
-0.00205	0.361809041	-0.381909544
-0.0020475	0.361809041	-0.361809041
-0.002045	0.361809041	-0.361809041
-0.0020425	0.341708539	-0.341708539
-0.00204	0.321608037	-0.321608037
-0.0020375	0.310301504	-0.321608037
-0.002035	0.301507534	-0.301507534
-0.0020325	0.291457283	-0.301507534
-0.00203	0.300251253	-0.281407032
-0.0020275	0.281407032	-0.281407032
-0.002025	0.26130653	-0.26130653
-0.0020225	0.26130653	-0.26130653
-0.00202	0.241206028	-0.241206028
-0.0020175	0.229899495	-0.221105525
-0.002015	0.221105525	-0.221105525
-0.0020125	0.201005023	-0.201005023
-0.00201	0.199748742	-0.180904521
-0.0020075	0.180904521	-0.17085427
-0.002005	0.160804018	-0.160804018
-0.0020025	0.149497486	-0.150753767
-0.002	0.140703516	-0.140703516
-0.0019975	0.140703516	-0.140703516
-0.001995	0.120603014	-0.120603014
-0.0019925	0.100502511	-0.120603014
-0.00199	0.100502511	-0.080402009
-0.0019875	0.080402009	-0.100502511
-0.001985	0.060301507	-0.080402009
-0.0019825	0.060301507	-0.060301507
-0.00198	0.059045225	-0.059045225
-0.0019775	0.040201005	-0.040201005
-0.001975	0.040201005	-0.020100502
-0.0019725	0.020100502	-0.020100502
-0.00197	0	0
-0.0019675	-0.00879397	0
-0.001965	-0.020100502	0.020100502
-0.0019625	-0.028894472	0.040201005
-0.00196	-0.040201005	0.040201005
-0.0019575	-0.050251256	0.048994974
-0.001955	-0.060301507	0.060301507
-0.0019525	-0.070351758	0.060301507
-0.00195	-0.080402009	0.080402009
-0.0019475	-0.100502511	0.100502511
-0.001945	-0.100502511	0.100502511
-0.0019425	-0.120603014	0.120603014
-0.00194	-0.139447235	0.120603014
-0.0019375	-0.140703516	0.149497486
-0.001935	-0.160804018	0.140703516
-0.0019325	-0.160804018	0.169597988
-0.00193	-0.180904521	0.179648239
-0.0019275	-0.18969849	0.201005023
-0.001925	-0.201005023	0.199748742
-0.0019225	-0.221105525	0.221105525
-0.00192	-0.221105525	0.221105525
-0.0019175	-0.241206028	0.241206028
-0.001915	-0.241206028	0.26130653
-0.0019125	-0.26130653	0.26130653
-0.00191	-0.280150751	0.26130653
-0.0019075	-0.281407032	0.281407032
-0.001905	-0.301507534	0.281407032
-0.0019025	-0.301507534	0.301507534
-0.0019	-0.301507534	0.320351755
-0.0018975	-0.331658288	0.341708539
-0.001895	-0.341708539	0.341708539
-0.0018925	-0.361809041	0.361809041
-0.00189	-0.361809041	0.361809041
-0.0018875	-0.381909544	0.370603011
-0.001885	-0.381909544	0.381909544
-0.0018825	-0.402010046	0.391959795
-0.00188	-0.420854267	0.420854267
-0.0018775	-0.422110548	0.410804016
-0.001875	-0.442211051	0.420854267
-0.0018725	-0.452261302	0.430904518
-0.00187	-0.442211051	0.442211051
-0.0018675	-0.462311553	0.442211051
-0.001865	-0.482412055	0.462311553
-0.0018625	-0.492462306	0.471105523
-0.00186	-0.502512557	0.462311553
-0.0018575	-0.511306527	0.482412055
-0.001855	-0.502512557	0.482412055
-0.0018525	-0.531407029	0.492462306
-0.00185	-0.542713562	0.482412055
-0.0018475	-0.542713562	0.502512557
-0.001845	-0.581658285	0.502512557
-0.0018425	-0.582914567	0.512562809
-0.00184	-0.582914567	0.52261306
-0.0018375	-0.582914567	0.52261306
-0.001835	-0.603015069	0.52261306
-0.0018325	-0.611809039	0.52261306
-0.00183	-0.623115571	0.52261306
-0.0018275	-0.623115571	0.542713562
-0.001825	-0.643216074	0.542713562
-0.0018225	-0.652010043	0.542713562
-0.00182	-0.663316576	0.542713562
-0.0018175	-0.683417078	0.542713562
-0.001815	-0.70351758	0.562814064
-0.0018125	-0.693467329	0.552763813
-0.00181	-0.70351758	0.542713562
-0.0018075	-0.723618083	0.551507532
-0.001805	-0.723618083	0.562814064
-0.0018025	-0.732412052	0.572864315
-0.0018	-0.743718585	0.562814064
-0.0017975	-0.752512555	0.562814064
-0.001795	-0.762562806	0.562814064
-0.0017925	-0.78391959	0.571608034
-0.00179	-0.78391959	0.562814064
-0.0017875	-0.78391959	0.571608034
-0.001785	-0.80276381	0.562814064
-0.0017825	-0.804020092	0.572864315
-0.00178	-0.804020092	0.582914567
-0.0017775	-0.834170845	0.582914567
-0.001775	-0.842964815	0.562814064
-0.0017725	-0.844221096	0.582914567
-0.00177	-0.863065317	0.582914567
-0.0017675	-0.854271348	0.591708536
-0.001765	-0.88316582	0.582914567
-0.0017625	-0.884422101	0.592964818
-0.00176	-0.884422101	0.582914567
-0.0017575	-0.884422101	0.592964818
-0.001755	-0.904522603	0.582914567
-0.0017525	-0.913316573	0.592964818
-0.00175	-0.924623106	0.603015069
-0.0017475	-0.924623106	0.603015069
-0.001745	-0.943467327	0.603015069
-0.0017425	-0.934673357	0.603015069
-0.00174	-0.944723608	0.603015069
-0.0017375	-0.96482411	0.603015069
-0.001735	-0.944723608	0.582914567
-0.0017325	-0.97361808	0.592964818
-0.00173	-0.984924613	0.603015069
-0.0017275	-0.984924613	0.591708536
-0.001725	-1.003768833	0.603015069
-0.0017225	-1.005025115	0.603015069
-0.00172	-1.025125617	0.603015069
-0.0017175	-1.025125617	0.603015069
-0.001715	-1.025125617	0.603015069
-0.0017125	-1.025125617	0.603015069
-0.00171	-1.045226119	0.603015069
-0.0017075	-1.045226119	0.603015069
-0.001705	-1.065326622	0.62185929
-0.0017025	-1.065326622	0.603015069
-0.0017	-1.084170843	0.62185929
-0.0016975	-1.065326622	0.603015069
-0.001695	-1.085427124	0.603015069
-0.0016925	-1.085427124	0.61306532
-0.00169	-1.104271345	0.603015069
-0.0016875	-1.105527626	0.623115571
-0.001685	-1.105527626	0.62185929
-0.0016825	-1.115577877	0.61306532
-0.00168	-1.125628129	0.603015069
-0.0016775	-1.125628129	0.61306532
-0.001675	-1.125628129	0.603015069
-0.0016725	-1.13567838	0.61306532
-0.00167	-1.145728631	0.623115571
-0.0016675	-1.154522601	0.611809039
-0.001665	-1.145728631	0.623115571
-0.0016625	-1.165829133	0.623115571
-0.00166	-1.165829133	0.603015069
-0.0016575	-1.174623103	0.623115571
-0.001655	-1.185929636	0.603015069
-0.0016525	-1.185929636	0.623115571
-0.00165	-1.204773856	0.603015069
-0.0016475	-1.194723605	0.623115571
-0.001645	-1.204773856	0.603015069
-0.0016425	-1.216080389	0.623115571
-0.00164	-1.206030138	0.623115571
-0.0016375	-1.214824108	0.623115571
-0.001635	-1.22613064	0.623115571
-0.0016325	-1.22613064	0.623115571
-0.00163	-1.22613064	0.62185929
-0.0016275	-1.22613064	0.623115571
-0.001625	-1.246231142	0.623115571
-0.0016225	-1.246231142	0.623115571
-0.00162	-1.246231142	0.623115571
-0.0016175	-1.266331645	0.623115571
-0.001615	-1.266331645	0.623115571
-0.0016125	-1.276381896	0.623115571
-0.00161	-1.266331645	0.623115571
-0.0016075	-1.276381896	0.623115571
-0.001605	-1.286432147	0.623115571
-0.0016025	-1.286432147	0.623115571
-0.0016	-1.305276368	0.623115571
-0.0015975	-1.296482398	0.623115571
-0.001595	-1.306532649	0.623115571
-0.0015925	-1.306532649	0.623115571
-0.00159	-1.306532649	0.623115571
-0.0015875	-1.315326619	0.623115571
-0.001585	-1.306532649	0.623115571
-0.0015825	-1.315326619	0.623115571
-0.00158	-1.326633152	0.623115571
-0.0015775	-1.326633152	0.623115571
-0.001575	-1.326633152	0.623115571
-0.0015725	-1.326633152	0.623115571
-0.00157	-1.326633152	0.623115571
-0.0015675	-1.336683403	0.623115571
-0.001565	-1.345477373	0.623115571
-0.0015625	-1.346733654	0.633165822
-0.00156	-1.346733654	0.643216074
-0.0015575	-1.346733654	0.631909541
-0.001555	-1.365577875	0.623115571
-0.0015525	-1.356783905	0.623115571
-0.00155	-1.366834156	0.623115571
-0.0015475	-1.355527624	0.631909541
-0.001545	-1.365577875	0.623115571
-0.0015425	-1.366834156	0.623115571
-0.00154	-1.366834156	0.623115571
-0.0015375	-1.366834156	0.633165822
-0.001535	-1.366834156	0.623115571
-0.0015325	-1.366834156	0.633165822
-0.00153	-1.366834156	0.641959792
-0.0015275	-1.376884407	0.623115571
-0.001525	-1.366834156	0.623115571
-0.0015225	-1.366834156	0.631909541
-0.00152	-1.366834156	0.641959792
-0.0015175	-1.386934659	0.643216074
-0.001515	-1.386934659	0.641959792
-0.0015125	-1.386934659	0.633165822
-0.00151	-1.386934659	0.623115571
-0.0015075	-1.386934659	0.623115571
-0.001505	-1.386934659	0.623115571
-0.0015025	-1.386934659	0.623115571
-0.0015	-1.386934659	0.623115571
-0.0014975	-1.39698491	0.633165822
-0.001495	-1.386934659	0.643216074
-0.0014925	-1.386934659	0.623115571
-0.00149	-1.386934659	0.643216074
-0.0014875	-1.386934659	0.623115571
-0.001485	-1.405778879	0.643216074
-0.0014825	-1.39698491	0.623115571
-0.00148	-1.386934659	0.623115571
-0.0014775	-1.386934659	0.633165822
-0.001475	-1.386934659	0.641959792
-0.0014725	-1.386934659	0.633165822
-0.00147	-1.386934659	0.623115571
-0.0014675	-1.39698491	0.631909541
-0.001465	-1.386934659	0.643216074
-0.0014625	-1.386934659	0.633165822
-0.00146	-1.386934659	0.623115571
-0.0014575	-1.386934659	0.623115571
-0.001455	-1.386934659	0.643216074
-0.0014525	-1.386934659	0.643216074
-0.00145	-1.386934659	0.623115571
-0.0014475	-1.386934659	0.631909541
-0.001445	-1.366834156	0.623115571
-0.0014425	-1.375628126	0.643216074
-0.00144	-1.386934659	0.641959792
-0.0014375	-1.386934659	0.633165822
-0.001435	-1.385678377	0.643216074
-0.0014325	-1.375628126	0.633165822
-0.00143	-1.386934659	0.641959792
-0.0014275	-1.375628126	0.633165822
-0.001425	-1.386934659	0.623115571
-0.0014225	-1.376884407	0.623115571
-0.00142	-1.385678377	0.623115571
-0.0014175	-1.366834156	0.623115571
-0.001415	-1.366834156	0.623115571
-0.0014125	-1.356783905	0.633165822
-0.00141	-1.366834156	0.623115571
-0.0014075	-1.366834156	0.623115571
-0.001405	-1.366834156	0.641959792
-0.0014025	-1.366834156	0.623115571
-0.0014	-1.346733654	0.623115571
-0.0013975	-1.356783905	0.623115571
-0.001395	-1.346733654	0.623115571
-0.0013925	-1.346733654	0.633165822
-0.00139	-1.346733654	0.641959792
-0.0013875	-1.336683403	0.623115571
-0.001385	-1.346733654	0.623115571
-0.0013825	-1.335427121	0.623115571
-0.00138	-1.326633152	0.623115571
-0.0013775	-1.336683403	0.623115571
-0.001375	-1.32537687	0.623115571
-0.0013725	-1.326633152	0.61306532
-0.00137	-1.326633152	0.641959792
-0.0013675	-1.315326619	0.623115571
-0.001365	-1.306532649	0.643216074
-0.0013625	-1.3165829	0.633165822
-0.00136	-1.306532649	0.623115571
-0.0013575	-1.3165829	0.623115571
-0.001355	-1.305276368	0.623115571
-0.0013525	-1.296482398	0.623115571
-0.00135	-1.286432147	0.623115571
-0.0013475	-1.286432147	0.623115571
-0.001345	-1.286432147	0.623115571
-0.0013425	-1.286432147	0.623115571
-0.00134	-1.266331645	0.623115571
-0.0013375	-1.266331645	0.623115571
-0.001335	-1.266331645	0.623115571
-0.0013325	-1.255025112	0.623115571
-0.00133	-1.266331645	0.623115571
-0.0013275	-1.246231142	0.623115571
-0.001325	-1.246231142	0.623115571
-0.0013225	-1.22613064	0.623115571
-0.00132	-1.246231142	0.623115571
-0.0013175	-1.236180891	0.633165822
-0.001315	-1.244974861	0.623115571
-0.0013125	-1.216080389	0.623115571
-0.00131	-1.22613064	0.62185929
-0.0013075	-1.216080389	0.623115571
-0.001305	-1.224874359	0.603015069
-0.0013025	-1.206030138	0.623115571
-0.0013	-1.204773856	0.62185929
-0.0012975	-1.185929636	0.61306532
-0.001295	-1.185929636	0.603015069
-0.0012925	-1.185929636	0.603015069
-0.00129	-1.185929636	0.603015069
-0.0012875	-1.165829133	0.623115571
-0.001285	-1.165829133	0.623115571
-0.0012825	-1.165829133	0.623115571
-0.00128	-1.145728631	0.603015069
-0.0012775	-1.145728631	0.603015069
-0.001275	-1.145728631	0.623115571
-0.0012725	-1.125628129	0.623115571
-0.00127	-1.125628129	0.603015069
-0.0012675	-1.125628129	0.611809039
-0.001265	-1.125628129	0.603015069
-0.0012625	-1.095477375	0.603015069
-0.00126	-1.105527626	0.603015069
-0.0012575	-1.105527626	0.61306532
-0.001255	-1.085427124	0.603015069
-0.0012525	-1.085427124	0.603015069
-0.00125	-1.045226119	0.603015069
-0.0012475	-1.065326622	0.603015069
-0.001245	-1.06407034	0.603015069
-0.0012425	-1.045226119	0.603015069
-0.00124	-1.045226119	0.62185929
-0.0012375	-1.035175868	0.603015069
-0.001235	-1.025125617	0.582914567
-0.0012325	-1.025125617	0.603015069
-0.00123	-1.025125617	0.603015069
-0.0012275	-1.005025115	0.603015069
-0.001225	-0.984924613	0.582914567
-0.0012225	-0.984924613	0.603015069
-0.00122	-0.984924613	0.603015069
-0.0012175	-0.96482411	0.591708536
-0.001215	-0.96482411	0.582914567
-0.0012125	-0.96482411	0.603015069
-0.00121	-0.944723608	0.603015069
-0.0012075	-0.944723608	0.591708536
-0.001205	-0.944723608	0.603015069
-0.0012025	-0.934673357	0.582914567
-0.0012	-0.924623106	0.582914567
-0.0011975	-0.924623106	0.603015069
-0.001195	-0.904522603	0.582914567
-0.0011925	-0.894472352	0.591708536
-0.00119	-0.903266322	0.582914567
-0.0011875	-0.884422101	0.582914567
-0.001185	-0.864321599	0.582914567
-0.0011825	-0.864321599	0.582914567
-0.00118	-0.864321599	0.582914567
-0.0011775	-0.853015066	0.572864315
-0.001175	-0.844221096	0.582914567
-0.0011725	-0.824120594	0.562814064
-0.00117	-0.824120594	0.581658285
-0.0011675	-0.814070343	0.582914567
-0.001165	-0.80276381	0.581658285
-0.0011625	-0.78391959	0.571608034
-0.00116	-0.78391959	0.562814064
-0.0011575	-0.78391959	0.562814064
-0.001155	-0.763819087	0.562814064
-0.0011525	-0.753768836	0.562814064
-0.00115	-0.743718585	0.562814064
-0.0011475	-0.733668334	0.562814064
-0.001145	-0.742462304	0.562814064
-0.0011425	-0.723618083	0.562814064
-0.00114	-0.70351758	0.562814064
-0.0011375	-0.70351758	0.552763813
-0.001135	-0.702261299	0.542713562
-0.0011325	-0.673366827	0.552763813
-0.00113	-0.663316576	0.542713562
-0.0011275	-0.663316576	0.542713562
-0.001125	-0.643216074	0.542713562
-0.0011225	-0.643216074	0.52261306
-0.00112	-0.623115571	0.52261306
-0.0011175	-0.623115571	0.52261306
-0.001115	-0.62185929	0.52261306
-0.0011125	-0.592964818	0.52261306
-0.00111	-0.601758788	0.52261306
-0.0011075	-0.582914567	0.52261306
-0.001105	-0.562814064	0.502512557
-0.0011025	-0.551507532	0.502512557
-0.0011	-0.561557783	0.502512557
-0.0010975	-0.532663311	0.502512557
-0.001095	-0.52261306	0.482412055
-0.0010925	-0.52261306	0.482412055
-0.00109	-0.502512557	0.482412055
-0.0010875	-0.482412055	0.471105523
-0.001085	-0.501256276	0.462311553
-0.0010825	-0.482412055	0.452261302
-0.00108	-0.462311553	0.461055271
-0.0010775	-0.462311553	0.442211051
-0.001075	-0.442211051	0.422110548
-0.0010725	-0.422110548	0.422110548
-0.00107	-0.422110548	0.422110548
-0.0010675	-0.402010046	0.402010046
-0.001065	-0.402010046	0.381909544
-0.0010625	-0.381909544	0.381909544
-0.00106	-0.361809041	0.361809041
-0.0010575	-0.361809041	0.350502509
-0.001055	-0.341708539	0.341708539
-0.0010525	-0.341708539	0.341708539
-0.00105	-0.321608037	0.301507534
-0.0010475	-0.321608037	0.310301504
-0.001045	-0.301507534	0.301507534
-0.0010425	-0.291457283	0.291457283
-0.00104	-0.281407032	0.281407032
-0.0010375	-0.2701005	0.251256279
-0.001035	-0.260050248	0.26130653
-0.0010325	-0.241206028	0.241206028
-0.00103	-0.221105525	0.221105525
-0.0010275	-0.231155776	0.221105525
-0.001025	-0.201005023	0.201005023
-0.0010225	-0.201005023	0.190954772
-0.00102	-0.180904521	0.180904521
-0.0010175	-0.180904521	0.17085427
-0.001015	-0.160804018	0.179648239
-0.0010125	-0.140703516	0.140703516
-0.00101	-0.140703516	0.120603014
-0.0010075	-0.120603014	0.120603014
-0.001005	-0.120603014	0.120603014
-0.0010025	-0.100502511	0.100502511
-0.001	-0.080402009	0.09924623
-0.0009975	-0.080402009	0.080402009
-0.000995	-0.060301507	0.060301507
-0.0009925	-0.060301507	0.060301507
-0.00099	-0.040201005	0.040201005
-0.0009875	-0.030150753	0.020100502
-0.000985	0	0.020100502
-0.0009825	0	0.020100502
-0.00098	0.018844221	-0.018844221
-0.0009775	0.020100502	-0.00879397
-0.000975	0.020100502	-0.020100502
-0.0009725	0.030150753	-0.040201005
-0.00097	0.040201005	-0.059045225
-0.0009675	0.060301507	-0.060301507
-0.000965	0.060301507	-0.080402009
-0.0009625	0.080402009	-0.080402009
-0.00096	0.080402009	-0.100502511
-0.0009575	0.120603014	-0.109296481
-0.000955	0.120603014	-0.120603014
-0.0009525	0.140703516	-0.130653265
-0.00095	0.159547737	-0.159547737
-0.0009475	0.150753767	-0.160804018
-0.000945	0.160804018	-0.159547737
-0.0009425	0.180904521	-0.17085427
-0.00094	0.180904521	-0.219849244
-0.0009375	0.201005023	-0.201005023
-0.000935	0.219849244	-0.221105525
-0.0009325	0.221105525	-0.221105525
-0.00093	0.241206028	-0.241206028
-0.0009275	0.241206028	-0.249999997
-0.000925	0.241206028	-0.26130653
-0.0009225	0.26130653	-0.2701005
-0.00092	0.281407032	-0.281407032
-0.0009175	0.290201002	-0.291457283
-0.000915	0.301507534	-0.301507534
-0.0009125	0.321608037	-0.321608037
-0.00091	0.340452258	-0.321608037
-0.0009075	0.341708539	-0.341708539
-0.000905	0.341708539	-0.361809041
-0.0009025	0.361809041	-0.370603011
-0.0009	0.380653262	-0.380653262
-0.0008975	0.381909544	-0.402010046
-0.000895	0.381909544	-0.402010046
-0.0008925	0.410804016	-0.410804016
-0.00089	0.422110548	-0.422110548
-0.0008875	0.430904518	-0.442211051
-0.000885	0.442211051	-0.442211051
-0.0008825	0.442211051	-0.452261302
-0.00088	0.481155774	-0.462311553
-0.0008775	0.462311553	-0.482412055
-0.000875	0.482412055	-0.482412055
-0.0008725	0.502512557	-0.502512557
-0.00087	0.502512557	-0.502512557
-0.0008675	0.531407029	-0.531407029
-0.000865	0.542713562	-0.542713562
-0.0008625	0.542713562	-0.552763813
-0.00086	0.562814064	-0.562814064
-0.0008575	0.562814064	-0.582914567
-0.000855	0.582914567	-0.582914567
-0.0008525	0.582914567	-0.592964818
-0.00085	0.603015069	-0.62185929
-0.0008475	0.603015069	-0.611809039
-0.000845	0.623115571	-0.641959792
-0.0008425	0.623115571	-0.631909541
-0.00084	0.643216074	-0.643216074
-0.0008375	0.652010043	-0.652010043
-0.000835	0.663316576	-0.682160797
-0.0008325	0.663316576	-0.673366827
-0.00083	0.683417078	-0.683417078
-0.0008275	0.693467329	-0.693467329
-0.000825	0.70351758	-0.70351758
-0.0008225	0.723618083	-0.723618083
-0.00082	0.722361801	-0.723618083
-0.0008175	0.743718585	-0.743718585
-0.000815	0.762562806	-0.743718585
-0.0008125	0.752512555	-0.763819087
-0.00081	0.78391959	-0.78391959
-0.0008075	0.78391959	-0.78391959
-0.000805	0.78391959	-0.78391959
-0.0008025	0.792713559	-0.812814062
-0.0008	0.822864313	-0.804020092
-0.0007975	0.814070343	-0.834170845
-0.000795	0.824120594	-0.824120594
-0.0007925	0.853015066	-0.853015066
-0.00079	0.844221096	-0.844221096
-0.0007875	0.854271348	-0.864321599
-0.000785	0.864321599	-0.884422101
-0.0007825	0.873115569	-0.884422101
-0.00078	0.884422101	-0.904522603
-0.0007775	0.884422101	-0.904522603
-0.000775	0.923366824	-0.924623106
-0.0007725	0.914572855	-0.924623106
-0.00077	0.943467327	-0.944723608
-0.0007675	0.944723608	-0.944723608
-0.000765	0.944723608	-0.944723608
-0.0007625	0.96482411	-0.96482411
-0.00076	0.963567829	-0.983668331
-0.0007575	0.97361808	-0.984924613
-0.000755	0.984924613	-1.003768833
-0.0007525	0.984924613	-0.994974864
-0.00075	0.984924613	-1.005025115
-0.0007475	1.005025115	-1.013819085
-0.000745	1.005025115	-1.025125617
-0.0007425	1.025125617	-1.045226119
-0.00074	1.025125617	-1.043969838
-0.0007375	1.045226119	-1.055276371
-0.000735	1.065326622	-1.065326622
-0.0007325	1.065326622	-1.075376873
-0.00073	1.065326622	-1.084170843
-0.0007275	1.074120592	-1.085427124
-0.000725	1.085427124	-1.085427124
-0.0007225	1.094221094	-1.125628129
-0.00072	1.105527626	-1.124371847
-0.0007175	1.114321596	-1.125628129
-0.000715	1.125628129	-1.125628129
-0.0007125	1.134422098	-1.145728631
-0.00071	1.145728631	-1.164572852
